"Date"	"Lineage"	"Frequency"	"% Frequency"
2022-12-19	"XBB.1.9.1"	0	"0%"
2022-12-19	"XBB.1.9.2"	0	"0%"
2022-12-19	"XBB.2.3"	0	"0%"
2022-12-19	"XBB.2.3.2"	0	"0%"
2022-12-19	"XBF"	8	"7%"
2022-12-19	"XBM"	14	"12%"
2022-12-26	"EG.1"	0	"0%"
2022-12-26	"EG.5.1"	0	"0%"
2022-12-26	"EG.5.1.1"	0	"0%"
2022-12-26	"EG.5.1.3"	0	"0%"
2022-12-26	"EG.5.1.4"	0	"0%"
2022-12-26	"EG.6.1"	0	"0%"
2022-12-26	"FD.1.1"	0	"0%"
2022-12-26	"FL.1.5.1"	0	"0%"
2022-12-26	"FL.15"	0	"0%"
2022-12-26	"FL.20"	0	"0%"
2022-12-26	"FL.4"	0	"0%"
2022-12-26	"FL.5"	0	"0%"
2022-12-26	"FT.1"	0	"0%"
2022-12-26	"GJ.1.2"	0	"0%"
2022-12-26	"HV.1"	0	"0%"
2022-12-26	"other lineages"	50	"26%"
2022-12-26	"XAC"	0	"0%"
2022-12-26	"XBB.1"	14	"7%"
2022-12-26	"XBB.1.16"	0	"0%"
2022-12-26	"XBB.1.16.1"	0	"0%"
2022-12-26	"XBB.1.16.11"	0	"0%"
2022-12-26	"XBB.1.16.2"	0	"0%"
2022-12-26	"XBB.1.16.6"	0	"0%"
2022-12-26	"XBB.1.5"	79	"41%"
2022-12-26	"XBB.1.5.1"	0	"0%"
2022-12-26	"XBB.1.5.10"	0	"0%"
2022-12-26	"XBB.1.5.13"	1	"1%"
2022-12-26	"XBB.1.5.15"	1	"1%"
2022-12-26	"XBB.1.5.17"	0	"0%"
2022-12-26	"XBB.1.5.2"	0	"0%"
2022-12-26	"XBB.1.5.20"	3	"2%"
2022-12-26	"XBB.1.5.21"	0	"0%"
2022-12-26	"XBB.1.5.31"	1	"1%"
2022-12-26	"XBB.1.5.32"	1	"1%"
2022-12-26	"XBB.1.5.33"	0	"0%"
2022-12-26	"XBB.1.5.39"	0	"0%"
2022-12-26	"XBB.1.5.4"	0	"0%"
2022-12-26	"XBB.1.5.47"	0	"0%"
2022-12-26	"XBB.1.5.48"	0	"0%"
2022-12-26	"XBB.1.5.49"	0	"0%"
2022-12-26	"XBB.1.5.50"	0	"0%"
2022-12-26	"XBB.1.5.67"	0	"0%"
2022-12-26	"XBB.1.5.7"	2	"1%"
2022-12-26	"XBB.1.5.72"	0	"0%"
2022-12-26	"XBB.1.5.95"	1	"1%"
2022-12-26	"XBB.1.9.1"	0	"0%"
2022-12-26	"XBB.1.9.2"	0	"0%"
2022-12-26	"XBB.2.3"	0	"0%"
2022-12-26	"XBB.2.3.2"	0	"0%"
2022-12-26	"XBF"	14	"7%"
2022-12-26	"XBM"	27	"14%"
2023-01-02	"EG.1"	0	"0%"
2023-01-02	"EG.5.1"	0	"0%"
2023-01-02	"EG.5.1.1"	0	"0%"
2023-01-02	"EG.5.1.3"	0	"0%"
2023-01-02	"EG.5.1.4"	0	"0%"
2023-01-02	"EG.6.1"	0	"0%"
2023-01-02	"FD.1.1"	0	"0%"
2023-01-02	"FL.1.5.1"	0	"0%"
2023-01-02	"FL.15"	0	"0%"
2023-01-02	"FL.20"	0	"0%"
2023-01-02	"FL.4"	0	"0%"
2023-01-02	"FL.5"	0	"0%"
2023-01-02	"FT.1"	0	"0%"
2023-01-02	"GJ.1.2"	0	"0%"
2023-01-02	"HV.1"	0	"0%"
2023-01-02	"other lineages"	49	"21%"
2023-01-02	"XAC"	0	"0%"
2023-01-02	"XBB.1"	16	"7%"
2023-01-02	"XBB.1.16"	0	"0%"
2023-01-02	"XBB.1.16.1"	0	"0%"
2023-01-02	"XBB.1.16.11"	0	"0%"
2023-01-02	"XBB.1.16.2"	0	"0%"
2023-01-02	"XBB.1.16.6"	0	"0%"
2023-01-02	"XBB.1.5"	109	"46%"
2023-01-02	"XBB.1.5.1"	0	"0%"
2023-01-02	"XBB.1.5.10"	0	"0%"
2023-01-02	"XBB.1.5.13"	2	"1%"
2023-01-02	"XBB.1.5.15"	0	"0%"
2023-01-02	"XBB.1.5.17"	0	"0%"
2023-01-02	"XBB.1.5.2"	0	"0%"
2023-01-02	"XBB.1.5.20"	0	"0%"
2023-01-02	"XBB.1.5.21"	0	"0%"
2023-01-02	"XBB.1.5.31"	1	"0%"
2023-01-02	"XBB.1.5.32"	3	"1%"
2023-01-02	"XBB.1.5.33"	0	"0%"
2023-01-02	"XBB.1.5.39"	1	"0%"
2023-01-02	"XBB.1.5.4"	0	"0%"
2023-01-02	"XBB.1.5.47"	1	"0%"
2023-01-02	"XBB.1.5.48"	0	"0%"
2023-01-02	"XBB.1.5.49"	0	"0%"
2023-01-02	"XBB.1.5.50"	0	"0%"
2023-01-02	"XBB.1.5.67"	1	"0%"
2023-01-02	"XBB.1.5.7"	10	"4%"
2023-01-02	"XBB.1.5.72"	0	"0%"
2023-01-02	"XBB.1.5.95"	1	"0%"
2023-01-02	"XBB.1.9.1"	1	"0%"
2023-01-02	"XBB.1.9.2"	0	"0%"
2023-01-02	"XBB.2.3"	0	"0%"
2023-01-02	"XBB.2.3.2"	0	"0%"
2023-01-02	"XBF"	11	"5%"
2023-01-02	"XBM"	31	"13%"
2023-01-09	"EG.1"	0	"0%"
2023-01-09	"EG.5.1"	0	"0%"
2023-01-09	"EG.5.1.1"	0	"0%"
2023-01-09	"EG.5.1.3"	0	"0%"
2023-01-09	"EG.5.1.4"	0	"0%"
2023-01-09	"EG.6.1"	0	"0%"
2023-01-09	"FD.1.1"	0	"0%"
2023-01-09	"FL.1.5.1"	0	"0%"
2023-01-09	"FL.15"	0	"0%"
2023-01-09	"FL.20"	0	"0%"
2023-01-09	"FL.4"	0	"0%"
2023-01-09	"FL.5"	0	"0%"
2023-01-09	"FT.1"	2	"1%"
2023-01-09	"GJ.1.2"	0	"0%"
2023-01-09	"HV.1"	0	"0%"
2023-01-09	"other lineages"	66	"19%"
2023-01-09	"XAC"	0	"0%"
2023-01-09	"XBB.1"	19	"5%"
2023-01-09	"XBB.1.16"	0	"0%"
2023-01-09	"XBB.1.16.1"	0	"0%"
2023-01-09	"XBB.1.16.11"	0	"0%"
2023-01-09	"XBB.1.16.2"	0	"0%"
2023-01-09	"XBB.1.16.6"	0	"0%"
2023-01-09	"XBB.1.5"	172	"50%"
2023-01-09	"XBB.1.5.1"	0	"0%"
2023-01-09	"XBB.1.5.10"	0	"0%"
2023-01-09	"XBB.1.5.13"	4	"1%"
2023-01-09	"XBB.1.5.15"	0	"0%"
2023-01-09	"XBB.1.5.17"	0	"0%"
2023-01-09	"XBB.1.5.2"	0	"0%"
2023-01-09	"XBB.1.5.20"	7	"2%"
2023-01-09	"XBB.1.5.21"	0	"0%"
2023-01-09	"XBB.1.5.31"	2	"1%"
2023-01-09	"XBB.1.5.32"	5	"1%"
2023-01-09	"XBB.1.5.33"	2	"1%"
2023-01-09	"XBB.1.5.39"	13	"4%"
2023-01-09	"XBB.1.5.4"	2	"1%"
2023-01-09	"XBB.1.5.47"	0	"0%"
2023-01-09	"XBB.1.5.48"	0	"0%"
2023-01-09	"XBB.1.5.49"	2	"1%"
2023-01-09	"XBB.1.5.50"	0	"0%"
2023-01-09	"XBB.1.5.67"	0	"0%"
2023-01-09	"XBB.1.5.7"	15	"4%"
2023-01-09	"XBB.1.5.72"	0	"0%"
2023-01-09	"XBB.1.5.95"	10	"3%"
2023-01-09	"XBB.1.9.1"	0	"0%"
2023-01-09	"XBB.1.9.2"	0	"0%"
2023-01-09	"XBB.2.3"	0	"0%"
2023-01-09	"XBB.2.3.2"	0	"0%"
2023-01-09	"XBF"	10	"3%"
2023-01-09	"XBM"	16	"5%"
2023-01-16	"EG.1"	0	"0%"
2023-01-16	"EG.5.1"	0	"0%"
2023-01-16	"EG.5.1.1"	0	"0%"
2023-01-16	"EG.5.1.3"	0	"0%"
2023-01-16	"EG.5.1.4"	0	"0%"
2023-01-16	"EG.6.1"	0	"0%"
2023-01-16	"FD.1.1"	1	"0%"
2023-01-16	"FL.1.5.1"	0	"0%"
2023-01-16	"FL.15"	0	"0%"
2023-01-16	"FL.20"	0	"0%"
2023-01-16	"FL.4"	3	"1%"
2023-01-16	"FL.5"	0	"0%"
2023-01-16	"FT.1"	5	"1%"
2023-01-16	"GJ.1.2"	0	"0%"
2023-01-16	"HV.1"	0	"0%"
2023-01-16	"other lineages"	89	"16%"
2023-01-16	"XAC"	0	"0%"
2023-01-16	"XBB.1"	12	"2%"
2023-01-16	"XBB.1.16"	0	"0%"
2023-01-16	"XBB.1.16.1"	0	"0%"
2023-01-16	"XBB.1.16.11"	0	"0%"
2023-01-16	"XBB.1.16.2"	0	"0%"
2023-01-16	"XBB.1.16.6"	0	"0%"
2023-01-16	"XBB.1.5"	252	"46%"
2023-01-16	"XBB.1.5.1"	1	"0%"
2023-01-16	"XBB.1.5.10"	0	"0%"
2023-01-16	"XBB.1.5.13"	3	"1%"
2023-01-16	"XBB.1.5.15"	0	"0%"
2023-01-16	"XBB.1.5.17"	3	"1%"
2023-01-16	"XBB.1.5.2"	2	"0%"
2023-01-16	"XBB.1.5.20"	5	"1%"
2023-01-16	"XBB.1.5.21"	0	"0%"
2023-01-16	"XBB.1.5.31"	3	"1%"
2023-01-16	"XBB.1.5.32"	3	"1%"
2023-01-16	"XBB.1.5.33"	4	"1%"
2023-01-16	"XBB.1.5.39"	49	"9%"
2023-01-16	"XBB.1.5.4"	1	"0%"
2023-01-16	"XBB.1.5.47"	0	"0%"
2023-01-16	"XBB.1.5.48"	1	"0%"
2023-01-16	"XBB.1.5.49"	0	"0%"
2023-01-16	"XBB.1.5.50"	1	"0%"
2023-01-16	"XBB.1.5.67"	0	"0%"
2023-01-16	"XBB.1.5.7"	27	"5%"
2023-01-16	"XBB.1.5.72"	0	"0%"
2023-01-16	"XBB.1.5.95"	4	"1%"
2023-01-16	"XBB.1.9.1"	1	"0%"
2023-01-16	"XBB.1.9.2"	0	"0%"
2023-01-16	"XBB.2.3"	0	"0%"
2023-01-16	"XBB.2.3.2"	0	"0%"
2023-01-16	"XBF"	13	"2%"
2023-01-16	"XBM"	61	"11%"
2023-01-23	"EG.1"	0	"0%"
2023-01-23	"EG.5.1"	0	"0%"
2023-01-23	"EG.5.1.1"	0	"0%"
2023-01-23	"EG.5.1.3"	0	"0%"
2023-01-23	"EG.5.1.4"	0	"0%"
2023-01-23	"EG.6.1"	0	"0%"
2023-01-23	"FD.1.1"	0	"0%"
2023-01-23	"FL.1.5.1"	0	"0%"
2023-01-23	"FL.15"	0	"0%"
2023-01-23	"FL.20"	0	"0%"
2023-01-23	"FL.4"	0	"0%"
2023-01-23	"FL.5"	0	"0%"
2023-01-23	"FT.1"	8	"1%"
2023-01-23	"GJ.1.2"	0	"0%"
2023-01-23	"HV.1"	0	"0%"
2023-01-23	"other lineages"	73	"12%"
2023-01-23	"XAC"	0	"0%"
2023-01-23	"XBB.1"	6	"1%"
2023-01-23	"XBB.1.16"	0	"0%"
2023-01-23	"XBB.1.16.1"	0	"0%"
2023-01-23	"XBB.1.16.11"	0	"0%"
2023-01-23	"XBB.1.16.2"	0	"0%"
2023-01-23	"XBB.1.16.6"	0	"0%"
2023-01-23	"XBB.1.5"	342	"57%"
2023-01-23	"XBB.1.5.1"	2	"0%"
2023-01-23	"XBB.1.5.10"	0	"0%"
2023-01-23	"XBB.1.5.13"	7	"1%"
2023-01-23	"XBB.1.5.15"	5	"1%"
2023-01-23	"XBB.1.5.17"	3	"1%"
2023-01-23	"XBB.1.5.2"	2	"0%"
2023-01-23	"XBB.1.5.20"	4	"1%"
2023-01-23	"XBB.1.5.21"	3	"1%"
2023-01-23	"XBB.1.5.31"	7	"1%"
2023-01-23	"XBB.1.5.32"	19	"3%"
2023-01-23	"XBB.1.5.33"	10	"2%"
2023-01-23	"XBB.1.5.39"	35	"6%"
2023-01-23	"XBB.1.5.4"	0	"0%"
2023-01-23	"XBB.1.5.47"	0	"0%"
2023-01-23	"XBB.1.5.48"	0	"0%"
2023-01-23	"XBB.1.5.49"	0	"0%"
2023-01-23	"XBB.1.5.50"	0	"0%"
2023-01-23	"XBB.1.5.67"	0	"0%"
2023-01-23	"XBB.1.5.7"	28	"5%"
2023-01-23	"XBB.1.5.72"	0	"0%"
2023-01-23	"XBB.1.5.95"	10	"2%"
2023-01-23	"XBB.1.9.1"	0	"0%"
2023-01-23	"XBB.1.9.2"	0	"0%"
2023-01-23	"XBB.2.3"	0	"0%"
2023-01-23	"XBB.2.3.2"	0	"0%"
2023-01-23	"XBF"	23	"4%"
2023-01-23	"XBM"	12	"2%"
2023-01-30	"EG.1"	0	"0%"
2023-01-30	"EG.5.1"	0	"0%"
2023-01-30	"EG.5.1.1"	0	"0%"
2023-01-30	"EG.5.1.3"	0	"0%"
2023-01-30	"EG.5.1.4"	0	"0%"
2023-01-30	"EG.6.1"	0	"0%"
2023-01-30	"FD.1.1"	4	"0%"
2023-01-30	"FL.1.5.1"	0	"0%"
2023-01-30	"FL.15"	0	"0%"
2023-01-30	"FL.20"	0	"0%"
2023-01-30	"FL.4"	5	"1%"
2023-01-30	"FL.5"	0	"0%"
2023-01-30	"FT.1"	35	"4%"
2023-01-30	"GJ.1.2"	0	"0%"
2023-01-30	"HV.1"	0	"0%"
2023-01-30	"other lineages"	97	"12%"
2023-01-30	"XAC"	0	"0%"
2023-01-30	"XBB.1"	8	"1%"
2023-01-30	"XBB.1.16"	0	"0%"
2023-01-30	"XBB.1.16.1"	0	"0%"
2023-01-30	"XBB.1.16.11"	0	"0%"
2023-01-30	"XBB.1.16.2"	0	"0%"
2023-01-30	"XBB.1.16.6"	0	"0%"
2023-01-30	"XBB.1.5"	466	"57%"
2023-01-30	"XBB.1.5.1"	3	"0%"
2023-01-30	"XBB.1.5.10"	1	"0%"
2023-01-30	"XBB.1.5.13"	7	"1%"
2023-01-30	"XBB.1.5.15"	8	"1%"
2023-01-30	"XBB.1.5.17"	10	"1%"
2023-01-30	"XBB.1.5.2"	1	"0%"
2023-01-30	"XBB.1.5.20"	3	"0%"
2023-01-30	"XBB.1.5.21"	6	"1%"
2023-01-30	"XBB.1.5.31"	14	"2%"
2023-01-30	"XBB.1.5.32"	35	"4%"
2023-01-30	"XBB.1.5.33"	8	"1%"
2023-01-30	"XBB.1.5.39"	22	"3%"
2023-01-30	"XBB.1.5.4"	0	"0%"
2023-01-30	"XBB.1.5.47"	0	"0%"
2023-01-30	"XBB.1.5.48"	12	"1%"
2023-01-30	"XBB.1.5.49"	4	"0%"
2023-01-30	"XBB.1.5.50"	4	"0%"
2023-01-30	"XBB.1.5.67"	4	"0%"
2023-01-30	"XBB.1.5.7"	12	"1%"
2023-01-30	"XBB.1.5.72"	0	"0%"
2023-01-30	"XBB.1.5.95"	12	"1%"
2023-01-30	"XBB.1.9.1"	1	"0%"
2023-01-30	"XBB.1.9.2"	0	"0%"
2023-01-30	"XBB.2.3"	1	"0%"
2023-01-30	"XBB.2.3.2"	0	"0%"
2023-01-30	"XBF"	22	"3%"
2023-01-30	"XBM"	13	"2%"
2023-02-06	"EG.1"	1	"0%"
2023-02-06	"EG.5.1"	0	"0%"
2023-02-06	"EG.5.1.1"	0	"0%"
2023-02-06	"EG.5.1.3"	0	"0%"
2023-02-06	"EG.5.1.4"	0	"0%"
2023-02-06	"EG.6.1"	0	"0%"
2023-02-06	"FD.1.1"	4	"0%"
2023-02-06	"FL.1.5.1"	0	"0%"
2023-02-06	"FL.15"	0	"0%"
2023-02-06	"FL.20"	0	"0%"
2023-02-06	"FL.4"	2	"0%"
2023-02-06	"FL.5"	1	"0%"
2023-02-06	"FT.1"	21	"2%"
2023-02-06	"GJ.1.2"	0	"0%"
2023-02-06	"HV.1"	0	"0%"
2023-02-06	"other lineages"	119	"11%"
2023-02-06	"XAC"	0	"0%"
2023-02-06	"XBB.1"	9	"1%"
2023-02-06	"XBB.1.16"	0	"0%"
2023-02-06	"XBB.1.16.1"	0	"0%"
2023-02-06	"XBB.1.16.11"	0	"0%"
2023-02-06	"XBB.1.16.2"	0	"0%"
2023-02-06	"XBB.1.16.6"	0	"0%"
2023-02-06	"XBB.1.5"	656	"62%"
2023-02-06	"XBB.1.5.1"	2	"0%"
2023-02-06	"XBB.1.5.10"	0	"0%"
2023-02-06	"XBB.1.5.13"	9	"1%"
2023-02-06	"XBB.1.5.15"	3	"0%"
2023-02-06	"XBB.1.5.17"	12	"1%"
2023-02-06	"XBB.1.5.2"	8	"1%"
2023-02-06	"XBB.1.5.20"	4	"0%"
2023-02-06	"XBB.1.5.21"	26	"2%"
2023-02-06	"XBB.1.5.31"	17	"2%"
2023-02-06	"XBB.1.5.32"	21	"2%"
2023-02-06	"XBB.1.5.33"	18	"2%"
2023-02-06	"XBB.1.5.39"	26	"2%"
2023-02-06	"XBB.1.5.4"	5	"0%"
2023-02-06	"XBB.1.5.47"	1	"0%"
2023-02-06	"XBB.1.5.48"	14	"1%"
2023-02-06	"XBB.1.5.49"	7	"1%"
2023-02-06	"XBB.1.5.50"	5	"0%"
2023-02-06	"XBB.1.5.67"	17	"2%"
2023-02-06	"XBB.1.5.7"	13	"1%"
2023-02-06	"XBB.1.5.72"	0	"0%"
2023-02-06	"XBB.1.5.95"	8	"1%"
2023-02-06	"XBB.1.9.1"	2	"0%"
2023-02-06	"XBB.1.9.2"	0	"0%"
2023-02-06	"XBB.2.3"	1	"0%"
2023-02-06	"XBB.2.3.2"	0	"0%"
2023-02-06	"XBF"	16	"2%"
2023-02-06	"XBM"	4	"0%"
2023-02-13	"EG.1"	0	"0%"
2023-02-13	"EG.5.1"	0	"0%"
2023-02-13	"EG.5.1.1"	0	"0%"
2023-02-13	"EG.5.1.3"	0	"0%"
2023-02-13	"EG.5.1.4"	0	"0%"
2023-02-13	"EG.6.1"	1	"0%"
2023-02-13	"FD.1.1"	8	"1%"
2023-02-13	"FL.1.5.1"	0	"0%"
2023-02-13	"FL.15"	0	"0%"
2023-02-13	"FL.20"	0	"0%"
2023-02-13	"FL.4"	5	"0%"
2023-02-13	"FL.5"	2	"0%"
2023-02-13	"FT.1"	18	"2%"
2023-02-13	"GJ.1.2"	0	"0%"
2023-02-13	"HV.1"	0	"0%"
2023-02-13	"other lineages"	135	"11%"
2023-02-13	"XAC"	0	"0%"
2023-02-13	"XBB.1"	5	"0%"
2023-02-13	"XBB.1.16"	0	"0%"
2023-02-13	"XBB.1.16.1"	0	"0%"
2023-02-13	"XBB.1.16.11"	0	"0%"
2023-02-13	"XBB.1.16.2"	0	"0%"
2023-02-13	"XBB.1.16.6"	0	"0%"
2023-02-13	"XBB.1.5"	691	"59%"
2023-02-13	"XBB.1.5.1"	3	"0%"
2023-02-13	"XBB.1.5.10"	1	"0%"
2023-02-13	"XBB.1.5.13"	14	"1%"
2023-02-13	"XBB.1.5.15"	10	"1%"
2023-02-13	"XBB.1.5.17"	18	"2%"
2023-02-13	"XBB.1.5.2"	16	"1%"
2023-02-13	"XBB.1.5.20"	2	"0%"
2023-02-13	"XBB.1.5.21"	20	"2%"
2023-02-13	"XBB.1.5.31"	25	"2%"
2023-02-13	"XBB.1.5.32"	26	"2%"
2023-02-13	"XBB.1.5.33"	14	"1%"
2023-02-13	"XBB.1.5.39"	32	"3%"
2023-02-13	"XBB.1.5.4"	11	"1%"
2023-02-13	"XBB.1.5.47"	0	"0%"
2023-02-13	"XBB.1.5.48"	12	"1%"
2023-02-13	"XBB.1.5.49"	8	"1%"
2023-02-13	"XBB.1.5.50"	6	"1%"
2023-02-13	"XBB.1.5.67"	17	"1%"
2023-02-13	"XBB.1.5.7"	37	"3%"
2023-02-13	"XBB.1.5.72"	0	"0%"
2023-02-13	"XBB.1.5.95"	7	"1%"
2023-02-13	"XBB.1.9.1"	12	"1%"
2023-02-13	"XBB.1.9.2"	3	"0%"
2023-02-13	"XBB.2.3"	0	"0%"
2023-02-13	"XBB.2.3.2"	0	"0%"
2023-02-13	"XBF"	15	"1%"
2023-02-13	"XBM"	3	"0%"
2023-02-20	"EG.1"	1	"0%"
2023-02-20	"EG.5.1"	0	"0%"
2023-02-20	"EG.5.1.1"	0	"0%"
2023-02-20	"EG.5.1.3"	0	"0%"
2023-02-20	"EG.5.1.4"	0	"0%"
2023-02-20	"EG.6.1"	0	"0%"
2023-02-20	"FD.1.1"	12	"1%"
2023-02-20	"FL.1.5.1"	0	"0%"
2023-02-20	"FL.15"	0	"0%"
2023-02-20	"FL.20"	0	"0%"
2023-02-20	"FL.4"	9	"1%"
2023-02-20	"FL.5"	4	"0%"
2023-02-20	"FT.1"	9	"1%"
2023-02-20	"GJ.1.2"	0	"0%"
2023-02-20	"HV.1"	0	"0%"
2023-02-20	"other lineages"	156	"11%"
2023-02-20	"XAC"	0	"0%"
2023-02-20	"XBB.1"	10	"1%"
2023-02-20	"XBB.1.16"	0	"0%"
2023-02-20	"XBB.1.16.1"	0	"0%"
2023-02-20	"XBB.1.16.11"	0	"0%"
2023-02-20	"XBB.1.16.2"	0	"0%"
2023-02-20	"XBB.1.16.6"	0	"0%"
2023-02-20	"XBB.1.5"	805	"59%"
2023-02-20	"XBB.1.5.1"	8	"1%"
2023-02-20	"XBB.1.5.10"	0	"0%"
2023-02-20	"XBB.1.5.13"	11	"1%"
2023-02-20	"XBB.1.5.15"	13	"1%"
2023-02-20	"XBB.1.5.17"	11	"1%"
2023-02-20	"XBB.1.5.2"	9	"1%"
2023-02-20	"XBB.1.5.20"	11	"1%"
2023-02-20	"XBB.1.5.21"	9	"1%"
2023-02-20	"XBB.1.5.31"	19	"1%"
2023-02-20	"XBB.1.5.32"	20	"1%"
2023-02-20	"XBB.1.5.33"	34	"3%"
2023-02-20	"XBB.1.5.39"	50	"4%"
2023-02-20	"XBB.1.5.4"	1	"0%"
2023-02-20	"XBB.1.5.47"	2	"0%"
2023-02-20	"XBB.1.5.48"	22	"2%"
2023-02-20	"XBB.1.5.49"	9	"1%"
2023-02-20	"XBB.1.5.50"	11	"1%"
2023-02-20	"XBB.1.5.67"	10	"1%"
2023-02-20	"XBB.1.5.7"	49	"4%"
2023-02-20	"XBB.1.5.72"	0	"0%"
2023-02-20	"XBB.1.5.95"	12	"1%"
2023-02-20	"XBB.1.9.1"	14	"1%"
2023-02-20	"XBB.1.9.2"	2	"0%"
2023-02-20	"XBB.2.3"	0	"0%"
2023-02-20	"XBB.2.3.2"	0	"0%"
2023-02-20	"XBF"	19	"1%"
2023-02-20	"XBM"	6	"0%"
2023-02-27	"EG.1"	0	"0%"
2023-02-27	"EG.5.1"	0	"0%"
2023-02-27	"EG.5.1.1"	0	"0%"
2023-02-27	"EG.5.1.3"	0	"0%"
2023-02-27	"EG.5.1.4"	0	"0%"
2023-02-27	"EG.6.1"	0	"0%"
2023-02-27	"FD.1.1"	19	"1%"
2023-02-27	"FL.1.5.1"	0	"0%"
2023-02-27	"FL.15"	0	"0%"
2023-02-27	"FL.20"	0	"0%"
2023-02-27	"FL.4"	7	"0%"
2023-02-27	"FL.5"	4	"0%"
2023-02-27	"FT.1"	45	"3%"
2023-02-27	"GJ.1.2"	0	"0%"
2023-02-27	"HV.1"	0	"0%"
2023-02-27	"other lineages"	172	"11%"
2023-02-27	"XAC"	0	"0%"
2023-02-27	"XBB.1"	2	"0%"
2023-02-27	"XBB.1.16"	1	"0%"
2023-02-27	"XBB.1.16.1"	0	"0%"
2023-02-27	"XBB.1.16.11"	0	"0%"
2023-02-27	"XBB.1.16.2"	1	"0%"
2023-02-27	"XBB.1.16.6"	0	"0%"
2023-02-27	"XBB.1.5"	866	"58%"
2023-02-27	"XBB.1.5.1"	15	"1%"
2023-02-27	"XBB.1.5.10"	0	"0%"
2023-02-27	"XBB.1.5.13"	7	"0%"
2023-02-27	"XBB.1.5.15"	19	"1%"
2023-02-27	"XBB.1.5.17"	13	"1%"
2023-02-27	"XBB.1.5.2"	17	"1%"
2023-02-27	"XBB.1.5.20"	16	"1%"
2023-02-27	"XBB.1.5.21"	4	"0%"
2023-02-27	"XBB.1.5.31"	23	"2%"
2023-02-27	"XBB.1.5.32"	40	"3%"
2023-02-27	"XBB.1.5.33"	43	"3%"
2023-02-27	"XBB.1.5.39"	48	"3%"
2023-02-27	"XBB.1.5.4"	3	"0%"
2023-02-27	"XBB.1.5.47"	2	"0%"
2023-02-27	"XBB.1.5.48"	15	"1%"
2023-02-27	"XBB.1.5.49"	21	"1%"
2023-02-27	"XBB.1.5.50"	20	"1%"
2023-02-27	"XBB.1.5.67"	14	"1%"
2023-02-27	"XBB.1.5.7"	28	"2%"
2023-02-27	"XBB.1.5.72"	0	"0%"
2023-02-27	"XBB.1.5.95"	7	"0%"
2023-02-27	"XBB.1.9.1"	9	"1%"
2023-02-27	"XBB.1.9.2"	1	"0%"
2023-02-27	"XBB.2.3"	0	"0%"
2023-02-27	"XBB.2.3.2"	0	"0%"
2023-02-27	"XBF"	23	"2%"
2023-02-27	"XBM"	0	"0%"
2023-03-06	"EG.1"	0	"0%"
2023-03-06	"EG.5.1"	0	"0%"
2023-03-06	"EG.5.1.1"	0	"0%"
2023-03-06	"EG.5.1.3"	0	"0%"
2023-03-06	"EG.5.1.4"	0	"0%"
2023-03-06	"EG.6.1"	0	"0%"
2023-03-06	"FD.1.1"	28	"2%"
2023-03-06	"FL.1.5.1"	0	"0%"
2023-03-06	"FL.15"	0	"0%"
2023-03-06	"FL.20"	0	"0%"
2023-03-06	"FL.4"	14	"1%"
2023-03-06	"FL.5"	2	"0%"
2023-03-06	"FT.1"	21	"1%"
2023-03-06	"GJ.1.2"	0	"0%"
2023-03-06	"HV.1"	0	"0%"
2023-03-06	"other lineages"	193	"11%"
2023-03-06	"XAC"	0	"0%"
2023-03-06	"XBB.1"	1	"0%"
2023-03-06	"XBB.1.16"	2	"0%"
2023-03-06	"XBB.1.16.1"	1	"0%"
2023-03-06	"XBB.1.16.11"	0	"0%"
2023-03-06	"XBB.1.16.2"	0	"0%"
2023-03-06	"XBB.1.16.6"	0	"0%"
2023-03-06	"XBB.1.5"	952	"57%"
2023-03-06	"XBB.1.5.1"	21	"1%"
2023-03-06	"XBB.1.5.10"	2	"0%"
2023-03-06	"XBB.1.5.13"	14	"1%"
2023-03-06	"XBB.1.5.15"	25	"1%"
2023-03-06	"XBB.1.5.17"	10	"1%"
2023-03-06	"XBB.1.5.2"	21	"1%"
2023-03-06	"XBB.1.5.20"	14	"1%"
2023-03-06	"XBB.1.5.21"	13	"1%"
2023-03-06	"XBB.1.5.31"	27	"2%"
2023-03-06	"XBB.1.5.32"	65	"4%"
2023-03-06	"XBB.1.5.33"	16	"1%"
2023-03-06	"XBB.1.5.39"	59	"4%"
2023-03-06	"XBB.1.5.4"	5	"0%"
2023-03-06	"XBB.1.5.47"	2	"0%"
2023-03-06	"XBB.1.5.48"	16	"1%"
2023-03-06	"XBB.1.5.49"	22	"1%"
2023-03-06	"XBB.1.5.50"	19	"1%"
2023-03-06	"XBB.1.5.67"	24	"1%"
2023-03-06	"XBB.1.5.7"	11	"1%"
2023-03-06	"XBB.1.5.72"	0	"0%"
2023-03-06	"XBB.1.5.95"	6	"0%"
2023-03-06	"XBB.1.9.1"	16	"1%"
2023-03-06	"XBB.1.9.2"	3	"0%"
2023-03-06	"XBB.2.3"	4	"0%"
2023-03-06	"XBB.2.3.2"	0	"0%"
2023-03-06	"XBF"	53	"3%"
2023-03-06	"XBM"	0	"0%"
2023-03-13	"EG.1"	3	"0%"
2023-03-13	"EG.5.1"	0	"0%"
2023-03-13	"EG.5.1.1"	0	"0%"
2023-03-13	"EG.5.1.3"	0	"0%"
2023-03-13	"EG.5.1.4"	0	"0%"
2023-03-13	"EG.6.1"	0	"0%"
